date,consumer_id,slot,clock,var,value
2026-07-10,DHNC0167,26,13:00,y,0.45088796953381155
2026-07-10,DHNC0167,27,13:30,y,0.45088796953381155
2026-07-10,DHNC0169,25,12:30,y,0.3096033500134145
2026-07-10,DHNC0169,26,13:00,y,0.3096033500134145
2026-07-10,DHNC0169,28,14:00,y,0.3096033500134145
2026-07-10,DHNC0175,24,12:00,y,0.40083182947450985
2026-07-10,DHNC0175,25,12:30,y,0.40083182947450985
2026-07-10,DHNC0175,26,13:00,y,0.40083182947450985
2026-07-10,DHNC0175,27,13:30,y,0.40083182947450985
2026-07-10,DHNC0175,28,14:00,y,0.40083182947450985
2026-07-10,DHNC0183,24,12:00,y,0.4573739653989894
2026-07-10,DHNC0183,27,13:30,y,0.4573739653989894
2026-07-10,DHNC0183,28,14:00,y,0.4573739653989894
2026-07-10,DHNC0185,24,12:00,y,0.2907551319598885
2026-07-10,DHNC0185,25,12:30,y,0.2907551319598885
2026-07-10,DHNC0185,26,13:00,y,0.2907551319598885
2026-07-10,DHNC0185,27,13:30,y,0.2907551319598885
2026-07-10,DHNC0189,25,12:30,y,0.2830118113125864
2026-07-10,DHNC0189,26,13:00,y,0.2830118113125864
2026-07-10,DHNC0189,28,14:00,y,0.2830118113125864
2026-07-10,DHNC0193,24,12:00,y,0.4744303348468466
2026-07-10,DHNC0193,25,12:30,y,0.4744303348468466
2026-07-10,DHNC0193,26,13:00,y,0.4744303348468466
2026-07-10,DHNC0193,28,14:00,y,0.4744303348468466
2026-07-10,DHNC0194,24,12:00,y,0.31923556863429875
2026-07-10,DHNC0194,25,12:30,y,0.31923556863429875
2026-07-10,DHNC0194,28,14:00,y,0.31923556863429875
2026-07-10,DHNC0202,24,12:00,y,0.4672089696148597
2026-07-10,DHNC0202,25,12:30,y,0.4672089696148597
2026-07-10,DHNC0202,26,13:00,y,0.4672089696148597
2026-07-10,DHNC0202,27,13:30,y,0.4672089696148597
2026-07-10,DHNC0203,24,12:00,y,0.40219453381448217
2026-07-10,DHNC0203,27,13:30,y,0.40219453381448217
2026-07-10,DHNC0207,24,12:00,y,0.3105242108174119
2026-07-10,DHNC0207,25,12:30,y,0.3105242108174119
2026-07-10,DHNC0207,26,13:00,y,0.3105242108174119
2026-07-10,DHNC0207,27,13:30,y,0.3105242108174119
2026-07-10,DHNC0207,28,14:00,y,0.3105242108174119
2026-07-10,DHNC0208,24,12:00,y,0.32323266666570655
2026-07-10,DHNC0208,25,12:30,y,0.32323266666570655
2026-07-10,DHNC0208,26,13:00,y,0.32323266666570655
2026-07-10,DHNC0208,27,13:30,y,0.32323266666570655
2026-07-10,DHNC0209,24,12:00,y,0.2976101358776818
2026-07-10,DHNC0209,25,12:30,y,0.2976101358776818
2026-07-10,DHNC0209,27,13:30,y,0.2976101358776818
2026-07-10,DHNC0209,28,14:00,y,0.2976101358776818
2026-07-10,DHNC0213,24,12:00,y,0.2227033106883785
2026-07-10,DHNC0213,25,12:30,y,0.2227033106883785
2026-07-10,DHNC0213,26,13:00,y,0.2227033106883785
2026-07-10,DHNC0213,27,13:30,y,0.2227033106883785
2026-07-10,DHNC0213,28,14:00,y,0.2227033106883785
2026-07-10,DHNC0214,24,12:00,y,0.4565934015238867
2026-07-10,DHNC0214,25,12:30,y,0.4565934015238867
2026-07-10,DHNC0214,26,13:00,y,0.4565934015238867
2026-07-10,DHNC0214,27,13:30,y,0.4565934015238867
2026-07-10,DHNC0214,28,14:00,y,0.4565934015238867
2026-07-10,DHNC0215,24,12:00,y,0.33500843064687036
2026-07-10,DHNC0215,25,12:30,y,0.33500843064687036
2026-07-10,DHNC0215,26,13:00,y,0.33500843064687036
2026-07-10,DHNC0215,27,13:30,y,0.33500843064687036
2026-07-10,DHNC0215,28,14:00,y,0.33500843064687036
2026-07-10,DHNC0216,24,12:00,y,0.21492979394346134
2026-07-10,DHNC0216,25,12:30,y,0.21492979394346134
2026-07-10,DHNC0216,26,13:00,y,0.21492979394346134
2026-07-10,DHNC0216,27,13:30,y,0.21492979394346134
2026-07-10,DHNC0216,28,14:00,y,0.21492979394346134
2026-07-10,DHNC0218,24,12:00,y,0.3084273996828563
2026-07-10,DHNC0218,25,12:30,y,0.3084273996828563
2026-07-10,DHNC0218,26,13:00,y,0.3084273996828563
2026-07-10,DHNC0218,27,13:30,y,0.3084273996828563
2026-07-10,DHNC0218,28,14:00,y,0.3084273996828563
2026-07-10,DHNC0219,24,12:00,y,0.29010856675534097
2026-07-10,DHNC0219,25,12:30,y,0.29010856675534097
2026-07-10,DHNC0219,26,13:00,y,0.29010856675534097
2026-07-10,DHNC0219,27,13:30,y,0.29010856675534097
2026-07-10,DHNC0219,28,14:00,y,0.29010856675534097
2026-07-10,DHNC0220,24,12:00,y,0.38595612009737834
2026-07-10,DHNC0220,25,12:30,y,0.38595612009737834
2026-07-10,DHNC0220,26,13:00,y,0.38595612009737834
2026-07-10,DHNC0220,27,13:30,y,0.38595612009737834
2026-07-10,DHNC0220,28,14:00,y,0.38595612009737834
2026-07-10,DHNC0222,24,12:00,y,0.2934694288160982
2026-07-10,DHNC0222,25,12:30,y,0.2934694288160982
2026-07-10,DHNC0222,26,13:00,y,0.2934694288160982
2026-07-10,DHNC0222,27,13:30,y,0.2934694288160982
2026-07-10,DHNC0222,28,14:00,y,0.2934694288160982
2026-07-10,DHNC0228,24,12:00,y,0.38836257964370446
2026-07-10,DHNC0228,25,12:30,y,0.38836257964370446
2026-07-10,DHNC0228,26,13:00,y,0.38836257964370446
2026-07-10,DHNC0228,27,13:30,y,0.38836257964370446
2026-07-10,DHNC0228,28,14:00,y,0.38836257964370446
2026-07-10,DHNC0230,24,12:00,y,0.2794428950969283
2026-07-10,DHNC0230,25,12:30,y,0.2794428950969283
2026-07-10,DHNC0230,26,13:00,y,0.2794428950969283
2026-07-10,DHNC0230,27,13:30,y,0.2794428950969283
2026-07-10,DHNC0230,28,14:00,y,0.2794428950969283
2026-07-10,DHNC0232,24,12:00,y,0.2957585698823511
2026-07-10,DHNC0232,25,12:30,y,0.2957585698823511
2026-07-10,DHNC0232,26,13:00,y,0.2957585698823511
2026-07-10,DHNC0232,27,13:30,y,0.2957585698823511
2026-07-10,DHNC0232,28,14:00,y,0.2957585698823511
2026-07-10,DHNC0234,24,12:00,y,0.2699455911723886
2026-07-10,DHNC0234,25,12:30,y,0.2699455911723886
2026-07-10,DHNC0234,26,13:00,y,0.2699455911723886
2026-07-10,DHNC0234,27,13:30,y,0.2699455911723886
2026-07-10,DHNC0234,28,14:00,y,0.2699455911723886
2026-07-10,DHNC0235,24,12:00,y,0.19347192942494412
2026-07-10,DHNC0235,25,12:30,y,0.19347192942494412
2026-07-10,DHNC0235,26,13:00,y,0.19347192942494412
2026-07-10,DHNC0235,27,13:30,y,0.19347192942494412
2026-07-10,DHNC0235,28,14:00,y,0.19347192942494412
2026-07-10,DHNC0237,24,12:00,y,0.25468565164154633
2026-07-10,DHNC0237,25,12:30,y,0.25468565164154633
2026-07-10,DHNC0237,26,13:00,y,0.25468565164154633
2026-07-10,DHNC0237,27,13:30,y,0.25468565164154633
2026-07-10,DHNC0237,28,14:00,y,0.25468565164154633
2026-07-10,DHNC0241,24,12:00,y,0.3315462354669829
2026-07-10,DHNC0241,25,12:30,y,0.3315462354669829
2026-07-10,DHNC0241,26,13:00,y,0.3315462354669829
2026-07-10,DHNC0241,27,13:30,y,0.3315462354669829
2026-07-10,DHNC0241,28,14:00,y,0.3315462354669829
2026-07-10,DHNC0242,24,12:00,y,0.39072288364503527
2026-07-10,DHNC0242,25,12:30,y,0.39072288364503527
2026-07-10,DHNC0242,26,13:00,y,0.39072288364503527
2026-07-10,DHNC0242,27,13:30,y,0.39072288364503527
2026-07-10,DHNC0242,28,14:00,y,0.39072288364503527
2026-07-10,DHNC0246,24,12:00,y,0.22112441054451876
2026-07-10,DHNC0246,26,13:00,y,0.22112441054451876
2026-07-10,DHNC0246,27,13:30,y,0.22112441054451876
2026-07-10,DHNC0248,24,12:00,y,0.3452087192246569
2026-07-10,DHNC0248,25,12:30,y,0.3452087192246569
2026-07-10,DHNC0248,26,13:00,y,0.3452087192246569
2026-07-10,DHNC0248,27,13:30,y,0.3452087192246569
2026-07-10,DHNC0248,28,14:00,y,0.3452087192246569
2026-07-10,DHNC0249,24,12:00,y,0.2606412942673965
2026-07-10,DHNC0249,25,12:30,y,0.2606412942673965
2026-07-10,DHNC0249,26,13:00,y,0.2606412942673965
2026-07-10,DHNC0249,27,13:30,y,0.2606412942673965
2026-07-10,DHNC0249,28,14:00,y,0.2606412942673965
2026-07-10,DHNC0250,24,12:00,y,0.2430916694858724
2026-07-10,DHNC0250,25,12:30,y,0.2430916694858724
2026-07-10,DHNC0250,26,13:00,y,0.2430916694858724
2026-07-10,DHNC0250,27,13:30,y,0.2430916694858724
2026-07-10,DHNC0250,28,14:00,y,0.2430916694858724
2026-07-10,DHNC0253,24,12:00,y,0.3005873336984089
2026-07-10,DHNC0253,25,12:30,y,0.3005873336984089
2026-07-10,DHNC0253,26,13:00,y,0.3005873336984089
2026-07-10,DHNC0253,27,13:30,y,0.3005873336984089
2026-07-10,DHNC0253,28,14:00,y,0.3005873336984089
2026-07-10,DHNC0254,24,12:00,y,0.3431925544801178
2026-07-10,DHNC0254,25,12:30,y,0.3431925544801178
2026-07-10,DHNC0254,26,13:00,y,0.3431925544801178
2026-07-10,DHNC0254,27,13:30,y,0.3431925544801178
2026-07-10,DHNC0254,28,14:00,y,0.3431925544801178
2026-07-10,DHNC0257,24,12:00,y,0.361498859078496
2026-07-10,DHNC0257,25,12:30,y,0.361498859078496
2026-07-10,DHNC0257,26,13:00,y,0.361498859078496
2026-07-10,DHNC0257,27,13:30,y,0.361498859078496
2026-07-10,DHNC0257,28,14:00,y,0.361498859078496
2026-07-10,DHNC0258,24,12:00,y,0.2748842027398379
2026-07-10,DHNC0258,25,12:30,y,0.2748842027398379
2026-07-10,DHNC0258,26,13:00,y,0.2748842027398379
2026-07-10,DHNC0258,27,13:30,y,0.2748842027398379
2026-07-10,DHNC0258,28,14:00,y,0.2748842027398379
2026-07-10,DHNC0263,24,12:00,y,0.3256603412593536
2026-07-10,DHNC0263,25,12:30,y,0.3256603412593536
2026-07-10,DHNC0263,26,13:00,y,0.3256603412593536
2026-07-10,DHNC0263,27,13:30,y,0.3256603412593536
2026-07-10,DHNC0263,28,14:00,y,0.3256603412593536
2026-07-10,DHNC0264,24,12:00,y,0.20479180861785368
2026-07-10,DHNC0264,25,12:30,y,0.20479180861785368
2026-07-10,DHNC0264,26,13:00,y,0.20479180861785368
2026-07-10,DHNC0264,27,13:30,y,0.20479180861785368
2026-07-10,DHNC0264,28,14:00,y,0.20479180861785368
2026-07-10,DHNC0265,24,12:00,y,0.26168628033352276
2026-07-10,DHNC0265,25,12:30,y,0.26168628033352276
2026-07-10,DHNC0265,26,13:00,y,0.26168628033352276
2026-07-10,DHNC0265,27,13:30,y,0.26168628033352276
2026-07-10,DHNC0265,28,14:00,y,0.26168628033352276
2026-07-10,DHNC0267,24,12:00,y,0.2708616911729081
2026-07-10,DHNC0267,25,12:30,y,0.2708616911729081
2026-07-10,DHNC0267,26,13:00,y,0.2708616911729081
2026-07-10,DHNC0267,27,13:30,y,0.2708616911729081
2026-07-10,DHNC0267,28,14:00,y,0.2708616911729081
2026-07-10,DHNC0270,24,12:00,y,0.33488997486573524
2026-07-10,DHNC0270,26,13:00,y,0.33488997486573524
2026-07-10,DHNC0270,27,13:30,y,0.33488997486573524
2026-07-10,DHNC0270,28,14:00,y,0.33488997486573524
2026-07-10,DHNC0271,24,12:00,y,0.25923880914233566
2026-07-10,DHNC0271,25,12:30,y,0.25923880914233566
2026-07-10,DHNC0271,26,13:00,y,0.25923880914233566
2026-07-10,DHNC0271,27,13:30,y,0.25923880914233566
2026-07-10,DHNC0271,28,14:00,y,0.25923880914233566
2026-07-10,DHNC0276,24,12:00,y,0.24597520606413512
2026-07-10,DHNC0276,25,12:30,y,0.24597520606413512
2026-07-10,DHNC0276,26,13:00,y,0.24597520606413512
2026-07-10,DHNC0276,27,13:30,y,0.24597520606413512
2026-07-10,DHNC0276,28,14:00,y,0.24597520606413512
2026-07-10,DHNC0277,24,12:00,y,0.3344004464389872
2026-07-10,DHNC0277,25,12:30,y,0.3344004464389872
2026-07-10,DHNC0277,26,13:00,y,0.3344004464389872
2026-07-10,DHNC0277,27,13:30,y,0.3344004464389872
2026-07-10,DHNC0277,28,14:00,y,0.3344004464389872
2026-07-10,DHNC0282,24,12:00,y,0.3484042617023189
2026-07-10,DHNC0282,25,12:30,y,0.3484042617023189
2026-07-10,DHNC0282,26,13:00,y,0.3484042617023189
2026-07-10,DHNC0282,27,13:30,y,0.3484042617023189
2026-07-10,DHNC0282,28,14:00,y,0.3484042617023189
2026-07-10,DHNC0286,24,12:00,y,0.29013420190562084
2026-07-10,DHNC0286,25,12:30,y,0.29013420190562084
2026-07-10,DHNC0286,26,13:00,y,0.29013420190562084
2026-07-10,DHNC0286,27,13:30,y,0.29013420190562084
2026-07-10,DHNC0286,28,14:00,y,0.29013420190562084
2026-07-10,DHNC0287,24,12:00,y,0.30310476040145334
2026-07-10,DHNC0287,25,12:30,y,0.30310476040145334
2026-07-10,DHNC0287,26,13:00,y,0.30310476040145334
2026-07-10,DHNC0287,27,13:30,y,0.30310476040145334
2026-07-10,DHNC0287,28,14:00,y,0.30310476040145334
2026-07-10,DHNC0289,24,12:00,y,0.3344375784815317
2026-07-10,DHNC0289,25,12:30,y,0.3344375784815317
2026-07-10,DHNC0289,26,13:00,y,0.3344375784815317
2026-07-10,DHNC0289,27,13:30,y,0.3344375784815317
2026-07-10,DHNC0289,28,14:00,y,0.3344375784815317
2026-07-10,DHNC0290,24,12:00,y,0.33447502371159277
2026-07-10,DHNC0290,25,12:30,y,0.33447502371159277
2026-07-10,DHNC0290,26,13:00,y,0.33447502371159277
2026-07-10,DHNC0290,27,13:30,y,0.33447502371159277
2026-07-10,DHNC0290,28,14:00,y,0.33447502371159277
2026-07-10,DHNC0292,24,12:00,y,0.20085928381015405
2026-07-10,DHNC0292,25,12:30,y,0.20085928381015405
2026-07-10,DHNC0292,26,13:00,y,0.20085928381015405
2026-07-10,DHNC0292,27,13:30,y,0.20085928381015405
2026-07-10,DHNC0292,28,14:00,y,0.20085928381015405
2026-07-10,DHNC0293,24,12:00,y,0.28412725796912086
2026-07-10,DHNC0293,25,12:30,y,0.28412725796912086
2026-07-10,DHNC0293,26,13:00,y,0.28412725796912086
2026-07-10,DHNC0293,27,13:30,y,0.28412725796912086
2026-07-10,DHNC0293,28,14:00,y,0.28412725796912086
2026-07-10,DHNC0295,24,12:00,y,0.3032798758860713
2026-07-10,DHNC0295,25,12:30,y,0.3032798758860713
2026-07-10,DHNC0295,26,13:00,y,0.3032798758860713
2026-07-10,DHNC0295,27,13:30,y,0.3032798758860713
2026-07-10,DHNC0295,28,14:00,y,0.3032798758860713
2026-07-10,DHNC0297,24,12:00,y,0.34536079170147704
2026-07-10,DHNC0297,25,12:30,y,0.34536079170147704
2026-07-10,DHNC0297,26,13:00,y,0.34536079170147704
2026-07-10,DHNC0297,27,13:30,y,0.34536079170147704
2026-07-10,DHNC0297,28,14:00,y,0.34536079170147704
2026-07-10,DHNC0299,24,12:00,y,0.2602642222062006
2026-07-10,DHNC0299,25,12:30,y,0.2602642222062006
2026-07-10,DHNC0299,26,13:00,y,0.2602642222062006
2026-07-10,DHNC0299,27,13:30,y,0.2602642222062006
2026-07-10,DHNC0299,28,14:00,y,0.2602642222062006
2026-07-10,DHNC0301,24,12:00,y,0.3930560711344345
2026-07-10,DHNC0301,25,12:30,y,0.3930560711344345
2026-07-10,DHNC0301,26,13:00,y,0.3930560711344345
2026-07-10,DHNC0301,27,13:30,y,0.3930560711344345
2026-07-10,DHNC0301,28,14:00,y,0.3930560711344345
2026-07-10,DHNC0307,24,12:00,y,0.4317833288610417
2026-07-10,DHNC0307,25,12:30,y,0.4317833288610417
2026-07-10,DHNC0307,26,13:00,y,0.4317833288610417
2026-07-10,DHNC0307,27,13:30,y,0.4317833288610417
2026-07-10,DHNC0307,28,14:00,y,0.4317833288610417
2026-07-10,KLNC0017,36,18:00,y,0.4424893859693185
2026-07-10,KLNC0017,37,18:30,y,0.4424893859693185
2026-07-10,KLNC0017,38,19:00,y,0.4424893859693185
2026-07-10,KLNC0017,40,20:00,y,0.4424893859693185
2026-07-10,KLNC0017,41,20:30,y,0.4424893859693185
2026-07-10,KLNC0022,36,18:00,y,0.40815519603200934
2026-07-10,KLNC0022,37,18:30,y,0.40815519603200934
2026-07-10,KLNC0022,38,19:00,y,0.40815519603200934
2026-07-10,KLNC0022,39,19:30,y,0.40815519603200934
2026-07-10,KLNC0022,40,20:00,y,0.40815519603200934
2026-07-10,KLNC0022,41,20:30,y,0.40815519603200934
2026-07-10,KLNC0037,36,18:00,y,0.38435298898197146
2026-07-10,KLNC0037,37,18:30,y,0.38435298898197146
2026-07-10,KLNC0037,38,19:00,y,0.38435298898197146
2026-07-10,KLNC0037,39,19:30,y,0.38435298898197146
2026-07-10,KLNC0037,40,20:00,y,0.38435298898197146
2026-07-10,KLNC0037,41,20:30,y,0.38435298898197146
2026-07-10,KLNC0040,36,18:00,y,0.4110446627076573
2026-07-10,KLNC0040,37,18:30,y,0.4110446627076573
2026-07-10,KLNC0040,38,19:00,y,0.4110446627076573
2026-07-10,KLNC0040,39,19:30,y,0.4110446627076573
2026-07-10,KLNC0040,40,20:00,y,0.4110446627076573
2026-07-10,KLNC0040,41,20:30,y,0.4110446627076573
2026-07-10,KLNC0041,36,18:00,y,0.38089375414900073
2026-07-10,KLNC0041,37,18:30,y,0.38089375414900073
2026-07-10,KLNC0041,38,19:00,y,0.38089375414900073
2026-07-10,KLNC0041,39,19:30,y,0.38089375414900073
2026-07-10,KLNC0041,40,20:00,y,0.38089375414900073
2026-07-10,KLNC0041,41,20:30,y,0.38089375414900073
2026-07-10,KLNC0045,36,18:00,y,0.44721385567296573
2026-07-10,KLNC0045,37,18:30,y,0.44721385567296573
2026-07-10,KLNC0045,38,19:00,y,0.44721385567296573
2026-07-10,KLNC0045,39,19:30,y,0.44721385567296573
2026-07-10,KLNC0045,40,20:00,y,0.44721385567296573
2026-07-10,KLNC0045,41,20:30,y,0.44721385567296573
2026-07-10,KLNC0046,36,18:00,y,0.3898002184016976
2026-07-10,KLNC0046,37,18:30,y,0.3898002184016976
2026-07-10,KLNC0046,38,19:00,y,0.3898002184016976
2026-07-10,KLNC0046,40,20:00,y,0.3898002184016976
2026-07-10,KLNC0057,36,18:00,y,0.36715118363325305
2026-07-10,KLNC0057,37,18:30,y,0.36715118363325305
2026-07-10,KLNC0057,38,19:00,y,0.36715118363325305
2026-07-10,KLNC0057,40,20:00,y,0.36715118363325305
2026-07-10,KLNC0057,41,20:30,y,0.36715118363325305
2026-07-10,KLNC0060,36,18:00,y,0.40899664994325513
2026-07-10,KLNC0060,37,18:30,y,0.40899664994325513
2026-07-10,KLNC0060,38,19:00,y,0.40899664994325513
2026-07-10,KLNC0060,39,19:30,y,0.40899664994325513
2026-07-10,KLNC0060,40,20:00,y,0.40899664994325513
2026-07-10,KLNC0060,41,20:30,y,0.40899664994325513
2026-07-10,KLNC0067,36,18:00,y,0.4540846467372712
2026-07-10,KLNC0067,37,18:30,y,0.4540846467372712
2026-07-10,KLNC0067,38,19:00,y,0.4540846467372712
2026-07-10,KLNC0067,39,19:30,y,0.4540846467372712
2026-07-10,KLNC0067,40,20:00,y,0.4540846467372712
2026-07-10,KLNC0067,41,20:30,y,0.4540846467372712
2026-07-10,KLNC0068,36,18:00,y,0.32505395135877446
2026-07-10,KLNC0068,37,18:30,y,0.32505395135877446
2026-07-10,KLNC0068,38,19:00,y,0.32505395135877446
2026-07-10,KLNC0068,39,19:30,y,0.32505395135877446
2026-07-10,KLNC0068,40,20:00,y,0.32505395135877446
2026-07-10,KLNC0068,41,20:30,y,0.32505395135877446
2026-07-10,KLNC0077,37,18:30,y,0.3876829591113516
2026-07-10,KLNC0077,38,19:00,y,0.3876829591113516
2026-07-10,KLNC0077,39,19:30,y,0.3876829591113516
2026-07-10,KLNC0077,40,20:00,y,0.3876829591113516
2026-07-10,KLNC0077,41,20:30,y,0.3876829591113516
2026-07-10,KLNC0093,38,19:00,y,0.3790161936231305
2026-07-10,KLNC0093,40,20:00,y,0.3790161936231305
2026-07-10,KLNC0093,41,20:30,y,0.3790161936231305
2026-07-10,KLNC0105,37,18:30,y,0.39516915918861295
2026-07-10,KLNC0105,38,19:00,y,0.39516915918861295
2026-07-10,KLNC0105,39,19:30,y,0.39516915918861295
2026-07-10,KLNC0105,40,20:00,y,0.39516915918861295
2026-07-10,KLNC0105,41,20:30,y,0.39516915918861295
2026-07-10,KLNC0114,36,18:00,y,0.38862533293840074
2026-07-10,KLNC0114,39,19:30,y,0.38862533293840074
2026-07-10,KLNC0114,40,20:00,y,0.38862533293840074
2026-07-10,KLNC0114,41,20:30,y,0.38862533293840074
2026-07-10,KLNC0118,36,18:00,y,0.41830236221550343
2026-07-10,KLNC0118,37,18:30,y,0.41830236221550343
2026-07-10,KLNC0118,38,19:00,y,0.41830236221550343
2026-07-10,KLNC0118,39,19:30,y,0.41830236221550343
2026-07-10,KLNC0118,40,20:00,y,0.41830236221550343
2026-07-10,KLNC0118,41,20:30,y,0.41830236221550343
2026-07-10,KLNC0120,36,18:00,y,0.4379636869275554
2026-07-10,KLNC0120,38,19:00,y,0.4379636869275554
2026-07-10,KLNC0120,40,20:00,y,0.4379636869275554
2026-07-10,KLNC0120,41,20:30,y,0.4379636869275554
2026-07-10,KLNC0125,36,18:00,y,0.5263320968256737
2026-07-10,KLNC0125,38,19:00,y,0.5263320968256737
2026-07-10,KLNC0125,39,19:30,y,0.5263320968256737
2026-07-10,KLNC0125,40,20:00,y,0.5263320968256737
2026-07-10,KLNC0125,41,20:30,y,0.5263320968256737
2026-07-10,KLNC0130,36,18:00,y,0.3184585579934069
2026-07-10,KLNC0130,37,18:30,y,0.3184585579934069
2026-07-10,KLNC0130,38,19:00,y,0.3184585579934069
2026-07-10,KLNC0130,39,19:30,y,0.3184585579934069
2026-07-10,KLNC0130,40,20:00,y,0.3184585579934069
2026-07-10,KLNC0130,41,20:30,y,0.3184585579934069
2026-07-10,KLNC0132,36,18:00,y,0.38097830179786024
2026-07-10,KLNC0132,37,18:30,y,0.38097830179786024
2026-07-10,KLNC0132,38,19:00,y,0.38097830179786024
2026-07-10,KLNC0132,39,19:30,y,0.38097830179786024
2026-07-10,KLNC0132,40,20:00,y,0.38097830179786024
2026-07-10,KLNC0132,41,20:30,y,0.38097830179786024
2026-07-10,KLNC0135,36,18:00,y,0.40713082018960084
2026-07-10,KLNC0135,37,18:30,y,0.40713082018960084
2026-07-10,KLNC0135,39,19:30,y,0.40713082018960084
2026-07-10,KLNC0135,40,20:00,y,0.40713082018960084
2026-07-10,KLNC0135,41,20:30,y,0.40713082018960084
2026-07-10,KLNC0136,36,18:00,y,0.40943419871160897
2026-07-10,KLNC0136,37,18:30,y,0.40943419871160897
2026-07-10,KLNC0136,38,19:00,y,0.40943419871160897
2026-07-10,KLNC0136,39,19:30,y,0.40943419871160897
2026-07-10,KLNC0136,40,20:00,y,0.40943419871160897
2026-07-10,KLNC0136,41,20:30,y,0.40943419871160897
2026-07-10,KLNC0145,36,18:00,y,0.42219395607614546
2026-07-10,KLNC0145,37,18:30,y,0.42219395607614546
2026-07-10,KLNC0145,38,19:00,y,0.42219395607614546
2026-07-10,KLNC0145,39,19:30,y,0.42219395607614546
2026-07-10,KLNC0145,40,20:00,y,0.42219395607614546
2026-07-10,KLNC0146,36,18:00,y,0.35995068237152433
2026-07-10,KLNC0146,37,18:30,y,0.35995068237152433
2026-07-10,KLNC0146,38,19:00,y,0.35995068237152433
2026-07-10,KLNC0146,40,20:00,y,0.35995068237152433
2026-07-10,KLNC0146,41,20:30,y,0.35995068237152433
2026-07-10,KLNC0154,37,18:30,y,0.24932286566973139
2026-07-10,KLNC0154,38,19:00,y,0.24932286566973139
2026-07-10,KLNC0154,39,19:30,y,0.24932286566973139
2026-07-10,KLNC0154,40,20:00,y,0.24932286566973139
2026-07-10,KLNC0154,41,20:30,y,0.24932286566973139
2026-07-10,KLNC0155,36,18:00,y,0.3947900373833879
2026-07-10,KLNC0155,37,18:30,y,0.3947900373833879
2026-07-10,KLNC0155,38,19:00,y,0.3947900373833879
2026-07-10,KLNC0155,39,19:30,y,0.3947900373833879
2026-07-10,KLNC0155,40,20:00,y,0.3947900373833879
2026-07-10,KLNC0155,41,20:30,y,0.3947900373833879
2026-07-10,KLNC0158,36,18:00,y,0.42602528979541454
2026-07-10,KLNC0158,37,18:30,y,0.42602528979541454
2026-07-10,KLNC0158,38,19:00,y,0.42602528979541454
2026-07-10,KLNC0158,39,19:30,y,0.42602528979541454
2026-07-10,KLNC0158,40,20:00,y,0.42602528979541454
2026-07-10,KLNC0158,41,20:30,y,0.42602528979541454
2026-07-10,KLNC0167,36,18:00,y,0.43710939500077123
2026-07-10,KLNC0167,38,19:00,y,0.43710939500077123
2026-07-10,KLNC0167,39,19:30,y,0.43710939500077123
2026-07-10,KLNC0167,40,20:00,y,0.43710939500077123
2026-07-10,KLNC0167,41,20:30,y,0.43710939500077123
2026-07-10,KLNC0174,36,18:00,y,0.3698020333941224
2026-07-10,KLNC0174,37,18:30,y,0.3698020333941224
2026-07-10,KLNC0174,38,19:00,y,0.3698020333941224
2026-07-10,KLNC0174,39,19:30,y,0.3698020333941224
2026-07-10,KLNC0174,40,20:00,y,0.3698020333941224
2026-07-10,KLNC0174,41,20:30,y,0.3698020333941224
2026-07-10,KLNC0175,36,18:00,y,0.41223720489799404
2026-07-10,KLNC0175,37,18:30,y,0.41223720489799404
2026-07-10,KLNC0175,38,19:00,y,0.41223720489799404
2026-07-10,KLNC0175,39,19:30,y,0.41223720489799404
2026-07-10,KLNC0175,40,20:00,y,0.41223720489799404
2026-07-10,KLNC0175,41,20:30,y,0.41223720489799404
2026-07-10,KLNC0180,36,18:00,y,0.40148080750319515
2026-07-10,KLNC0180,37,18:30,y,0.40148080750319515
2026-07-10,KLNC0180,38,19:00,y,0.40148080750319515
2026-07-10,KLNC0180,39,19:30,y,0.40148080750319515
2026-07-10,KLNC0180,40,20:00,y,0.40148080750319515
2026-07-10,KLNC0181,36,18:00,y,0.42089946849895615
2026-07-10,KLNC0181,37,18:30,y,0.42089946849895615
2026-07-10,KLNC0181,38,19:00,y,0.42089946849895615
2026-07-10,KLNC0181,39,19:30,y,0.42089946849895615
2026-07-10,KLNC0181,40,20:00,y,0.42089946849895615
2026-07-10,KLNC0181,41,20:30,y,0.42089946849895615
2026-07-10,KLNC0182,36,18:00,y,0.43718825722465293
2026-07-10,KLNC0182,38,19:00,y,0.43718825722465293
2026-07-10,KLNC0182,39,19:30,y,0.43718825722465293
2026-07-10,KLNC0182,40,20:00,y,0.43718825722465293
2026-07-10,KLNC0182,41,20:30,y,0.43718825722465293
2026-07-10,KLNC0190,36,18:00,y,0.381375330713161
2026-07-10,KLNC0190,37,18:30,y,0.381375330713161
2026-07-10,KLNC0190,38,19:00,y,0.381375330713161
2026-07-10,KLNC0190,40,20:00,y,0.381375330713161
2026-07-10,KLNC0190,41,20:30,y,0.381375330713161
2026-07-10,KLNC0197,37,18:30,y,0.3443692127098381
2026-07-10,KLNC0197,38,19:00,y,0.3443692127098381
2026-07-10,KLNC0197,39,19:30,y,0.3443692127098381
2026-07-10,KLNC0197,40,20:00,y,0.3443692127098381
2026-07-10,KLNC0197,41,20:30,y,0.3443692127098381
2026-07-10,KLNC0203,37,18:30,y,0.40349940711199445
